subID,block,trial,targetImg,targetIdx,cue_rgb,cue_string,congruent,respFrame,response,accuracy,RT,confResp,confRT,flickerDuration,noise1frames,signal1frames,noise2frames,coherence,catch_trial
 28, 1, 89, S3-12.jpg, 2, [240 239 10], yellow, 0, 535, 2, 1, 6.3032, 2, 0.5553, 6.3057,97,65,113,0.5894,0
 28, 1, 90, S3-12.jpg, 2, [10 144 240], blue, 1, 392, 1, 0, 4.6050, 3, 0.2217, 4.6072,117,36,77,0.5894,0
 28, 1, 91, S3-12.jpg, 2, [10 144 240], blue, 1, 361, 2, 1, 4.2455, 2, 0.2689, 4.2478,103,34,80,0.5894,0
 28, 1, 92, S3-12.jpg, 2, [240 37 33], red, NaN, 430, 1, 0, 5.0785, 3, 0.1677, 5.0808,100,62,96,0.5894,0
 28, 1, 93, S4-20.jpg, 1, [240 239 10], yellow, 1, 443, 1, 1, 5.2054, 3, 0.0608, 5.2077,91,67,88,0.5628,1
 28, 1, 94, S4-20.jpg, 1, [10 144 240], blue, 0, 375, 2, 0, 4.4026, 3, 0.9209, 4.4048,82,23,91,0.5628,0
 28, 1, 95, S3-12.jpg, 2, [10 144 240], blue, 1, 423, 2, 1, 4.9657, 3, 0.1377, 4.9677,95,25,84,0.5894,0
 28, 1, 96, S3-12.jpg, 2, [10 144 240], blue, 1, 475, 1, 0, 5.5970, 3, 0.2661, 5.5990,106,39,107,0.5894,0
 28, 1, 97, S3-12.jpg, 2, [240 239 10], yellow, 0, 505, 2, 1, 5.9279, 3, 0.3045, 5.9300,84,31,80,0.5894,0
 28, 1, 98, S3-12.jpg, 2, [240 239 10], yellow, 0, 484, 2, 1, 5.6926, 2, 0.3963, 5.6949,84,86,84,0.5894,1
 28, 1, 99, S4-20.jpg, 1, [240 239 10], yellow, 1, 395, 2, 0, 4.6434, 3, 0.1005, 4.6456,85,24,101,0.5628,0
 28, 1, 100, S4-20.jpg, 1, [240 239 10], yellow, 1, 402, 2, 0, 4.7165, 2, 0.1105, 4.7188,107,65,90,0.5628,0
 28, 1, 101, S3-12.jpg, 2, [240 37 33], red, NaN, 342, 1, 0, 4.0234, 3, 0.1279, 4.0256,90,47,82,0.5894,0
 28, 1, 102, S4-20.jpg, 1, [240 239 10], yellow, 1, 482, 2, 0, 5.6644, 2, 1.0924, 5.6668,103,31,96,0.5628,0
 28, 1, 103, S4-20.jpg, 1, [240 239 10], yellow, 1, 497, 2, 0, 5.8394, 3, 0.2316, 5.8417,89,43,88,0.5628,0
 28, 1, 104, S3-12.jpg, 2, [10 144 240], blue, 1, NaN, 2, 1, 6.6034, 2, 0.3901, 6.3685,87,31,75,0.5894,0
 28, 1, 105, S4-20.jpg, 1, [10 144 240], blue, 0, 377, 1, 1, 4.4323, 2, 0.2340, 4.4346,78,27,76,0.5628,0
 28, 1, 106, S4-20.jpg, 1, [240 239 10], yellow, 1, 451, 2, 0, 5.2988, 3, 0.0363, 5.3011,75,83,134,0.5628,0
 28, 1, 107, S3-12.jpg, 2, [10 144 240], blue, 1, 360, 1, 0, 4.2282, 3, 0.3598, 4.2302,104,73,86,0.5894,0
 28, 1, 108, S4-20.jpg, 1, [240 239 10], yellow, 1, 433, 2, 0, 5.0919, 2, 0.2753, 5.0940,78,88,93,0.5628,0
 28, 1, 109, S4-20.jpg, 1, [240 239 10], yellow, 1, 442, 2, 0, 5.1886, 3, 0.3629, 5.1907,115,38,77,0.5628,0
 28, 1, 110, S3-12.jpg, 2, [240 239 10], yellow, 0, 387, 2, 1, 4.5486, 3, 0.2981, 4.5506,77,31,135,0.5894,0
 28, 1, 111, S4-20.jpg, 1, [240 37 33], red, NaN, 391, 1, 1, 4.5900, 2, 0.7698, 4.5919,76,62,97,0.5628,0
 28, 1, 112, S4-20.jpg, 1, [240 239 10], yellow, 1, 392, 2, 0, 4.5996, 4, 0.2291, 4.6019,89,74,142,0.5628,0
 28, 1, 113, S4-20.jpg, 1, [240 239 10], yellow, 1, 520, 1, 1, 6.1284, 3, 0.2795, 6.1306,98,23,92,0.5628,0
 28, 1, 114, S4-20.jpg, 1, [240 239 10], yellow, 1, NaN, 2, 0, 6.4847, 3, 0.4172, 6.3509,93,91,89,0.5628,0
 28, 1, 115, S4-20.jpg, 1, [10 144 240], blue, 0, NaN, 2, 0, 6.4111, 3, 0.6281, 6.3568,113,77,79,0.5628,0
 28, 1, 116, S3-12.jpg, 2, [10 144 240], blue, 1, 429, 1, 0, 5.0377, 2, 0.2217, 5.0400,76,24,86,0.5894,0
 28, 1, 117, S3-12.jpg, 2, [10 144 240], blue, 1, 435, 1, 0, 5.1147, 3, 0.1407, 5.1170,80,24,83,0.5894,0
 28, 1, 118, S4-20.jpg, 1, [240 239 10], yellow, 1, 508, 1, 1, 5.9719, 3, 0.6390, 5.9741,134,25,94,0.5628,0
 28, 1, 119, S4-20.jpg, 1, [10 144 240], blue, 0, 401, 2, 0, 4.7088, 3, 0.5440, 4.7108,88,42,89,0.5628,0
 28, 1, 120, S4-20.jpg, 1, [240 239 10], yellow, 1, 506, 1, 1, 5.9418, 2, 0.7284, 5.9441,195,25,103,0.5628,0
 28, 1, 121, S4-20.jpg, 1, [240 239 10], yellow, 1, 363, 2, 0, 4.2681, 3, 1.0875, 4.2700,83,26,80,0.5628,0
 28, 1, 122, S3-12.jpg, 2, [240 239 10], yellow, 0, 329, 2, 1, 3.8591, 3, 0.3227, 3.8613,86,28,87,0.5894,0
 28, 1, 123, S4-20.jpg, 1, [240 37 33], red, NaN, 321, 1, 1, 3.7658, 3, 0.2419, 3.7682,109,32,77,0.5628,0
 28, 1, 124, S3-12.jpg, 2, [240 239 10], yellow, 0, 339, 1, 0, 3.9787, 3, 0.1215, 3.9810,110,28,78,0.5894,0
 28, 1, 125, S3-12.jpg, 2, [240 37 33], red, NaN, 369, 2, 1, 4.3315, 3, 0.0244, 4.3337,104,25,77,0.5894,0
 28, 1, 126, S3-12.jpg, 2, [240 37 33], red, NaN, 376, 1, 0, 4.4133, 2, 0.0412, 4.4156,85,56,82,0.5894,0
 28, 1, 127, S4-20.jpg, 1, [240 37 33], red, NaN, 367, 2, 0, 4.3054, 2, 0.2943, 4.3077,87,43,75,0.5628,0
 28, 1, 128, S3-12.jpg, 2, [10 144 240], blue, 1, 426, 1, 0, 5.0083, 3, 0.0958, 5.0106,77,44,92,0.5894,0
 28, 1, 129, S4-20.jpg, 1, [240 239 10], yellow, 1, 480, 2, 0, 5.6408, 3, 0.2468, 5.6429,80,82,82,0.5628,0
 28, 1, 130, S4-20.jpg, 1, [240 239 10], yellow, 1, 382, 2, 0, 4.4903, 3, 0.6653, 4.4926,86,24,96,0.5628,0
 28, 1, 131, S4-20.jpg, 1, [240 239 10], yellow, 1, 459, 1, 1, 5.3888, 3, 1.1158, 5.3909,124,37,79,0.5628,0
 28, 1, 132, S4-20.jpg, 1, [240 239 10], yellow, 1, 308, 2, 0, 3.6313, 3, 0.2062, 3.6336,90,63,76,0.5628,0
 28, 1, 133, S4-20.jpg, 1, [240 37 33], red, NaN, 391, 1, 1, 4.5899, 3, 0.1232, 4.5922,128,25,84,0.5628,0
 28, 1, 134, S3-12.jpg, 2, [10 144 240], blue, 1, 391, 2, 1, 4.5867, 3, 0.0586, 4.5888,79,46,78,0.5894,0
 28, 1, 135, S4-20.jpg, 1, [10 144 240], blue, 0, 481, 1, 1, 5.6495, 2, 0.0014, 5.6518,76,29,94,0.5628,0
 28, 1, 136, S3-12.jpg, 2, [240 37 33], red, NaN, 484, 2, 1, 5.6841, 3, 0.9785, 5.6862,75,63,119,0.5894,0
 28, 1, 137, S3-12.jpg, 2, [10 144 240], blue, 1, 496, 2, 1, 5.8254, 2, 0.5495, 5.8277,80,53,99,0.5894,0
 28, 1, 138, S3-12.jpg, 2, [10 144 240], blue, 1, NaN, 2, 1, 6.6191, 3, 0.4714, 6.3548,89,61,88,0.5894,0
 28, 1, 139, S3-12.jpg, 2, [10 144 240], blue, 1, 499, 2, 1, 5.8641, 2, 0.6007, 5.8660,121,30,88,0.5894,0
 28, 1, 140, S4-20.jpg, 1, [240 37 33], red, NaN, 461, 1, 1, 5.4177, 3, 0.1430, 5.4201,131,33,89,0.5628,0
 28, 1, 141, S3-12.jpg, 2, [10 144 240], blue, 1, 532, 2, 1, 6.2654, 2, 0.3859, 6.2673,83,59,140,0.5894,0
 28, 1, 142, S4-20.jpg, 1, [240 239 10], yellow, 1, 330, 2, 0, 3.8906, 3, 0.8197, 3.8931,88,29,103,0.5628,0
 28, 1, 143, S4-20.jpg, 1, [240 37 33], red, NaN, NaN, 1, 1, 6.7017, 3, 0.6882, 6.3532,76,28,83,0.5628,0
 28, 1, 144, S4-20.jpg, 1, [240 239 10], yellow, 1, NaN, 2, 0, 6.5087, 2, 0.5428, 6.3531,75,25,136,0.5628,0
 28, 1, 145, S3-12.jpg, 2, [240 239 10], yellow, 0, 507, 1, 0, 5.9563, 3, 0.1778, 5.9586,81,44,105,0.5894,0
 28, 1, 146, S4-20.jpg, 1, [10 144 240], blue, 0, 475, 1, 1, 5.5830, 3, 0.5642, 5.5853,94,50,76,0.5628,0
 28, 1, 147, S3-12.jpg, 2, [10 144 240], blue, 1, 499, 2, 1, 5.8659, 3, 0.6274, 5.8682,75,41,115,0.5894,0
 28, 1, 148, S3-12.jpg, 2, [10 144 240], blue, 1, NaN, 2, 1, 6.7169, 3, 0.5106, 6.3552,77,39,76,0.5894,0
 28, 1, 149, S3-12.jpg, 2, [10 144 240], blue, 1, 476, 2, 1, 5.5874, 3, 0.0660, 5.5894,106,26,109,0.5894,0
 28, 1, 150, S3-12.jpg, 2, [10 144 240], blue, 1, 481, 2, 1, 5.6574, 3, 0.0956, 5.6596,80,80,86,0.5894,0
 28, 1, 151, S4-20.jpg, 1, [10 144 240], blue, 0, NaN, 2, 0, 6.7095, 3, 0.7332, 6.3503,82,26,97,0.5628,0
 28, 1, 152, S4-20.jpg, 1, [240 239 10], yellow, 1, 474, 2, 0, 5.5873, 2, 0.0659, 5.5896,117,25,77,0.5628,0
 28, 1, 153, S4-20.jpg, 1, [10 144 240], blue, 0, 412, 1, 1, 4.8443, 3, 0.2498, 4.8466,84,24,85,0.5628,0
 28, 1, 154, S4-20.jpg, 1, [240 239 10], yellow, 1, 540, 2, 0, 6.3455, 3, 0.1204, 6.3479,96,28,88,0.5628,0
 28, 1, 155, S3-12.jpg, 2, [240 239 10], yellow, 0, NaN, 2, 1, 6.6199, 2, 0.6159, 6.3694,92,84,86,0.5894,0
 28, 1, 156, S4-20.jpg, 1, [240 239 10], yellow, 1, NaN, 1, 1, 6.5077, 2, 0.5904, 6.3465,87,45,83,0.5628,0
 28, 1, 157, S3-12.jpg, 2, [240 37 33], red, NaN, NaN, 1, 0, 6.6385, 3, 0.1770, 6.3723,140,35,97,0.5894,1
 28, 1, 158, S4-20.jpg, 1, [240 37 33], red, NaN, 501, 1, 1, 5.8872, 3, 0.1453, 5.8896,76,33,100,0.5628,0
 28, 1, 159, S4-20.jpg, 1, [240 239 10], yellow, 1, NaN, 2, 0, 6.6772, 3, 0.4796, 6.3441,98,49,101,0.5628,0
 28, 1, 160, S4-20.jpg, 1, [240 239 10], yellow, 1, 514, 1, 1, 6.0573, 2, 0.3851, 6.0592,97,50,87,0.5628,1
 28, 1, 161, S3-12.jpg, 2, [10 144 240], blue, 1, NaN, 2, 1, 6.9968, 3, 0.6415, 6.3524,93,66,99,0.5894,0
 28, 1, 162, S3-12.jpg, 2, [240 37 33], red, NaN, 486, 1, 0, 5.7049, 3, 0.0013, 5.7071,79,70,90,0.5894,0
 28, 1, 163, S3-12.jpg, 2, [240 239 10], yellow, 0, 502, 1, 0, 5.9023, 3, 0.6728, 5.9046,101,75,91,0.5894,0
 28, 1, 164, S3-12.jpg, 2, [10 144 240], blue, 1, 532, 2, 1, 6.2511, 2, 1.5883, 6.2534,102,53,84,0.5894,0
 28, 1, 165, S3-12.jpg, 2, [240 37 33], red, NaN, 522, 1, 0, 6.1333, 3, 0.3701, 6.1354,91,27,104,0.5894,0
 28, 1, 166, S4-20.jpg, 1, [240 239 10], yellow, 1, NaN, 1, 1, 6.8128, 3, 0.9135, 6.3455,76,28,84,0.5628,0
 28, 1, 167, S4-20.jpg, 1, [10 144 240], blue, 0, 383, 2, 0, 4.5058, 3, 1.0864, 4.5080,81,27,93,0.5628,1
 28, 1, 168, S4-20.jpg, 1, [240 239 10], yellow, 1, 480, 2, 0, 5.6361, 3, 0.2593, 5.6382,88,28,78,0.5628,0
 28, 1, 169, S3-12.jpg, 2, [10 144 240], blue, 1, 517, 2, 1, 6.0865, 3, 0.1425, 6.0886,99,23,85,0.5894,0
 28, 1, 170, S4-20.jpg, 1, [10 144 240], blue, 0, 532, 2, 0, 6.2529, 2, 0.0313, 6.2550,143,59,137,0.5628,0
 28, 1, 171, S3-12.jpg, 2, [240 37 33], red, NaN, 526, 1, 0, 6.1887, 3, 0.2267, 6.1910,89,61,101,0.5894,0
 28, 1, 172, S4-20.jpg, 1, [240 37 33], red, NaN, NaN, 2, 0, 6.6133, 3, 0.7595, 6.3455,106,31,76,0.5628,0
 28, 1, 173, S4-20.jpg, 1, [240 37 33], red, NaN, NaN, 2, 0, 6.4290, 2, 0.2726, 6.3516,82,68,105,0.5628,0
 28, 1, 174, S4-20.jpg, 1, [240 239 10], yellow, 1, NaN, 2, 0, 6.6785, 2, 0.4468, 6.3484,139,35,82,0.5628,0
 28, 1, 175, S3-12.jpg, 2, [10 144 240], blue, 1, 472, 1, 0, 5.5472, 3, 0.2589, 5.5496,92,28,104,0.5894,0
 28, 1, 176, S4-20.jpg, 1, [10 144 240], blue, 0, NaN, 1, 1, 6.5424, 3, 0.1187, 6.3464,88,27,138,0.5628,0
 28, 1, 177, S4-20.jpg, 1, [240 37 33], red, NaN, NaN, 1, 1, 6.4939, 2, 0.2941, 6.3496,89,58,80,0.5628,0
 28, 1, 178, S4-20.jpg, 1, [240 37 33], red, NaN, NaN, 2, 0, 6.7732, 3, 0.4843, 6.3737,113,87,89,0.5628,0
 28, 1, 179, S3-12.jpg, 2, [10 144 240], blue, 1, 494, 2, 1, 5.8020, 3, 0.3469, 5.8043,77,52,89,0.5894,0
 28, 1, 180, S3-12.jpg, 2, [10 144 240], blue, 1, 329, 2, 1, 4.2485, 4, 0.0787, 4.2508,76,46,111,0.5894,0
 28, 1, 181, S3-12.jpg, 2, [240 239 10], yellow, 0, 375, 2, 1, 4.4077, 3, 0.1129, 4.4100,98,54,107,0.5894,0
 28, 1, 182, S4-20.jpg, 1, [240 239 10], yellow, 1, 412, 2, 0, 4.8454, 3, 0.0089, 4.8477,93,89,86,0.5628,0
 28, 1, 183, S3-12.jpg, 2, [10 144 240], blue, 1, 495, 2, 1, 5.8191, 3, 0.0163, 5.8212,107,143,87,0.5894,0
 28, 1, 184, S4-20.jpg, 1, [240 239 10], yellow, 1, 528, 1, 1, 6.2010, 2, 0.2716, 6.2032,76,32,83,0.5628,0
 28, 1, 185, S3-12.jpg, 2, [240 37 33], red, NaN, NaN, 1, 0, 6.7675, 3, 0.5092, 6.3467,83,36,98,0.5894,0
 28, 1, 186, S4-20.jpg, 1, [240 239 10], yellow, 1, 440, 1, 1, 5.1655, 3, 0.0014, 5.1676,76,29,86,0.5628,0
 28, 1, 187, S3-12.jpg, 2, [240 37 33], red, NaN, 516, 1, 0, 6.0616, 2, 0.0013, 6.0638,80,37,143,0.5894,0
 28, 1, 188, S4-20.jpg, 1, [240 37 33], red, NaN, 438, 2, 0, 5.1577, 2, 0.0013, 5.1598,103,50,79,0.5628,0
 28, 1, 189, S3-12.jpg, 2, [10 144 240], blue, 1, 455, 1, 0, 5.3491, 3, 0.0138, 5.3514,79,44,92,0.5894,0
 28, 1, 190, S4-20.jpg, 1, [240 239 10], yellow, 1, NaN, 1, 1, 6.4466, 2, 0.0239, 6.3467,109,36,110,0.5628,0
 28, 1, 191, S3-12.jpg, 2, [10 144 240], blue, 1, NaN, 1, 0, 6.4193, 3, 0.1956, 6.3499,125,32,87,0.5894,0
 28, 1, 192, S3-12.jpg, 2, [240 239 10], yellow, 0, 469, 2, 1, 5.5169, 3, 0.0014, 5.5191,82,51,82,0.5894,0
 28, 1, 193, S3-12.jpg, 2, [240 239 10], yellow, 0, 483, 1, 0, 5.6909, 3, 0.6417, 5.6933,88,51,94,0.5894,0
 28, 1, 194, S4-20.jpg, 1, [240 239 10], yellow, 1, 499, 1, 1, 5.8682, 3, 0.2915, 5.8703,77,25,93,0.5628,0
